trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1737,False,"{'a': 0.75, 'e': 0.17589481943501795}",30,17,-2.521871800409352,"{0: 11, 1: 1, 2: 0, 3: 1, 4: 0}",1
1738,False,"{'a': 0.75, 'e': 0.17571892461558292}",20,0,25.430477924139385,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
1739,False,"{'a': 0.75, 'e': 0.17554320569096735}",20,14,-14.125388659344143,"{0: 4, 1: 1, 2: 0, 3: 1, 4: 0}",1
1740,False,"{'a': 0.75, 'e': 0.17536766248527638}",20,0,16.767753566429143,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
1741,False,"{'a': 0.75, 'e': 0.17519229482279108}",20,9,19.963466090244378,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1742,False,"{'a': 0.75, 'e': 0.1750171025279683}",20,16,6.0918868647763755,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1743,False,"{'a': 0.75, 'e': 0.17484208542544033}",25,17,3.6933257039453697,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1744,False,"{'a': 0.75, 'e': 0.1746672433400149}",25,17,14.209861435391963,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1745,False,"{'a': 0.75, 'e': 0.17449257609667487}",25,19,12.290409763684767,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1746,False,"{'a': 0.75, 'e': 0.1743180835205782}",35,14,33.297881182616514,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
1747,False,"{'a': 0.75, 'e': 0.17414376543705762}",20,14,10.273386899296682,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1748,False,"{'a': 0.75, 'e': 0.17396962167162056}",20,2,-1.0998583421324497,"{0: 16, 1: 0, 2: 1, 3: 1, 4: 0}",1
1749,False,"{'a': 0.75, 'e': 0.17379565204994896}",25,9,-12.929944484751186,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
1750,False,"{'a': 0.75, 'e': 0.173621856397899}",25,20,11.622247694632101,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1751,False,"{'a': 0.75, 'e': 0.1734482345415011}",25,13,21.28719071538761,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1752,False,"{'a': 0.75, 'e': 0.17327478630695958}",25,4,21.53382791228033,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 0}",1
1753,False,"{'a': 0.75, 'e': 0.17310151152065265}",25,11,-18.15195028871306,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
1754,False,"{'a': 0.75, 'e': 0.17292841000913198}",20,7,18.49372420550373,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
1755,False,"{'a': 0.75, 'e': 0.17275548159912285}",30,19,18.027169535442738,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1756,False,"{'a': 0.75, 'e': 0.17258272611752373}",20,0,31.749489806613422,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1757,False,"{'a': 0.75, 'e': 0.1724101433914062}",25,18,13.295390067288173,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1758,False,"{'a': 0.75, 'e': 0.1722377332480148}",20,14,13.205760324143679,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1759,False,"{'a': 0.75, 'e': 0.17206549551476677}",25,4,-20.553342764511626,"{0: 17, 1: 1, 2: 2, 3: 1, 4: 0}",1
1760,False,"{'a': 0.75, 'e': 0.171893430019252}",30,6,-9.425512405774466,"{0: 20, 1: 0, 2: 4, 3: 0, 4: 0}",1
1761,False,"{'a': 0.75, 'e': 0.17172153658923275}",30,1,43.00232055602602,"{0: 28, 1: 0, 2: 1, 3: 0, 4: 0}",1
1762,False,"{'a': 0.75, 'e': 0.17154981505264352}",35,27,16.96377667109004,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1763,False,"{'a': 0.75, 'e': 0.1713782652375909}",20,12,2.3668069915380707,"{0: 6, 1: 2, 2: 0, 3: 0, 4: 0}",1
1764,False,"{'a': 0.75, 'e': 0.17120688697235328}",20,9,-4.591946524809092,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
1765,False,"{'a': 0.75, 'e': 0.17103568008538095}",20,14,10.177084842992127,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1766,False,"{'a': 0.75, 'e': 0.17086464440529556}",25,14,5.68467679443752,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1767,False,"{'a': 0.75, 'e': 0.17069377976089026}",25,16,16.455454677557007,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1768,False,"{'a': 0.75, 'e': 0.17052308598112936}",20,1,29.76197138916341,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
1769,False,"{'a': 0.75, 'e': 0.17035256289514825}",35,19,9.078182682705789,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
1770,False,"{'a': 0.75, 'e': 0.1701822103322531}",25,10,-22.165316333402256,"{0: 12, 1: 0, 2: 2, 3: 1, 4: 0}",1
1771,False,"{'a': 0.75, 'e': 0.17001202812192084}",30,22,14.94888608097033,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1772,False,"{'a': 0.75, 'e': 0.16984201609379893}",25,9,1.973507462361617,"{0: 14, 1: 0, 2: 2, 3: 0, 4: 0}",1
1773,False,"{'a': 0.75, 'e': 0.16967217407770513}",25,14,15.771028830255043,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1774,False,"{'a': 0.75, 'e': 0.16950250190362742}",25,15,6.083160727967556,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
1775,False,"{'a': 0.75, 'e': 0.1693329994017238}",20,12,-27.682271983331734,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
1776,False,"{'a': 0.75, 'e': 0.16916366640232205}",25,7,13.60143803781367,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
1777,False,"{'a': 0.75, 'e': 0.16899450273591973}",20,12,14.596814146224384,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1778,False,"{'a': 0.75, 'e': 0.16882550823318382}",20,8,11.058307543243494,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1779,False,"{'a': 0.75, 'e': 0.16865668272495063}",25,15,8.099051794888727,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
1780,False,"{'a': 0.75, 'e': 0.16848802604222568}",35,13,33.717292537091666,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
1781,False,"{'a': 0.75, 'e': 0.16831953801618346}",20,3,-18.044077886363816,"{0: 14, 1: 0, 2: 2, 3: 1, 4: 0}",1
1782,False,"{'a': 0.75, 'e': 0.16815121847816727}",30,12,-27.53897287080926,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 1}",1
1783,False,"{'a': 0.75, 'e': 0.16798306725968912}",35,21,16.472446804019434,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
1784,False,"{'a': 0.75, 'e': 0.16781508419242944}",25,12,-20.778026144112793,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
1785,False,"{'a': 0.75, 'e': 0.167647269108237}",30,23,13.604736542950187,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1786,False,"{'a': 0.75, 'e': 0.16747962183912876}",25,17,6.732927740491422,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1787,False,"{'a': 0.75, 'e': 0.16731214221728963}",20,16,7.936103495944398,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1788,False,"{'a': 0.75, 'e': 0.16714483007507233}",25,11,18.68700680760672,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
1789,False,"{'a': 0.75, 'e': 0.16697768524499726}",30,7,-19.5910596234516,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 1}",1
1790,False,"{'a': 0.75, 'e': 0.16681070755975227}",20,8,19.975959668567363,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1791,False,"{'a': 0.75, 'e': 0.16664389685219252}",20,5,6.466161522571307,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 0}",1
1792,False,"{'a': 0.75, 'e': 0.16647725295534033}",20,0,15.292504775079234,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
1793,False,"{'a': 0.75, 'e': 0.16631077570238498}",20,3,16.439559269180144,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1794,False,"{'a': 0.75, 'e': 0.1661444649266826}",25,5,18.654040248772873,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
1795,False,"{'a': 0.75, 'e': 0.16597832046175592}",20,8,10.533694509817314,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1796,False,"{'a': 0.75, 'e': 0.16581234214129417}",30,18,5.491327088448325,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1797,False,"{'a': 0.75, 'e': 0.16564652979915287}",25,11,29.43339254838976,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1798,False,"{'a': 0.75, 'e': 0.1654808832693537}",20,12,14.584989097158337,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1799,False,"{'a': 0.75, 'e': 0.16531540238608436}",25,12,15.853966473682219,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
1800,False,"{'a': 0.75, 'e': 0.16515008698369826}",20,0,-0.5913268053010929,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
1801,False,"{'a': 0.75, 'e': 0.16498493689671456}",20,14,12.64840111860866,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1802,False,"{'a': 0.75, 'e': 0.16481995195981786}",20,3,22.45263228505027,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
1803,False,"{'a': 0.75, 'e': 0.16465513200785803}",30,18,-3.5022372961177357,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
1804,False,"{'a': 0.75, 'e': 0.1644904768758502}",20,14,10.399708856621437,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1805,False,"{'a': 0.75, 'e': 0.16432598639897433}",30,20,9.314012517171834,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
1806,False,"{'a': 0.75, 'e': 0.16416166041257535}",25,12,8.161041123400015,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
1807,False,"{'a': 0.75, 'e': 0.1639974987521628}",20,11,15.725834922905634,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1808,False,"{'a': 0.75, 'e': 0.16383350125341062}",20,0,22.587594604677097,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
1809,False,"{'a': 0.75, 'e': 0.16366966775215722}",20,10,-23.02108149860274,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
1810,False,"{'a': 0.75, 'e': 0.16350599808440505}",20,12,14.66152273545151,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1811,False,"{'a': 0.75, 'e': 0.16334249208632065}",20,0,-34.09022130198121,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 1}",0
1812,False,"{'a': 0.75, 'e': 0.16317914959423432}",20,11,-27.75275239875844,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
1813,False,"{'a': 0.75, 'e': 0.16301597044464008}",30,8,29.78748186869971,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
1814,False,"{'a': 0.75, 'e': 0.16285295447419545}",20,9,16.617857920798386,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1815,False,"{'a': 0.75, 'e': 0.16269010151972127}",25,20,8.37110462118232,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1816,False,"{'a': 0.75, 'e': 0.16252741141820154}",35,21,5.501052137043289,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
1817,False,"{'a': 0.75, 'e': 0.16236488400678334}",20,16,7.069003108666716,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1818,False,"{'a': 0.75, 'e': 0.16220251912277656}",35,17,25.334232401277617,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
1819,False,"{'a': 0.75, 'e': 0.16204031660365378}",30,8,29.098343820177938,"{0: 20, 1: 2, 2: 0, 3: 0, 4: 0}",1
1820,False,"{'a': 0.75, 'e': 0.16187827628705012}",25,20,10.619754115850103,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1821,False,"{'a': 0.75, 'e': 0.16171639801076307}",35,15,10.33269619311295,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",1
1822,False,"{'a': 0.75, 'e': 0.1615546816127523}",35,21,24.300478805425733,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1823,False,"{'a': 0.75, 'e': 0.16139312693113955}",20,8,14.378873504456365,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
1824,False,"{'a': 0.75, 'e': 0.1612317338042084}",25,12,10.461454208670045,"{0: 11, 1: 2, 2: 0, 3: 0, 4: 0}",1
1825,False,"{'a': 0.75, 'e': 0.16107050207040421}",30,10,27.569682565811288,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
1826,False,"{'a': 0.75, 'e': 0.1609094315683338}",30,13,16.403120061020555,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1827,False,"{'a': 0.75, 'e': 0.16074852213676546}",35,18,31.212768083508593,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1828,False,"{'a': 0.75, 'e': 0.1605877736146287}",20,11,-9.469944838388281,"{0: 6, 1: 2, 2: 1, 3: 0, 4: 0}",1
1829,False,"{'a': 0.75, 'e': 0.16042718584101406}",25,3,-33.75111264301272,"{0: 19, 1: 0, 2: 2, 3: 0, 4: 1}",1
1830,False,"{'a': 0.75, 'e': 0.16026675865517306}",20,13,15.425899384766387,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1831,False,"{'a': 0.75, 'e': 0.16010649189651788}",30,7,42.31706311123114,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
1832,False,"{'a': 0.75, 'e': 0.15994638540462136}",20,13,13.404092283985385,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1833,False,"{'a': 0.75, 'e': 0.15978643901921674}",20,12,14.13125283873156,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1834,False,"{'a': 0.75, 'e': 0.15962665258019754}",25,0,21.211955997197247,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
1835,False,"{'a': 0.75, 'e': 0.15946702592761733}",20,3,30.067628795118107,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1836,False,"{'a': 0.75, 'e': 0.1593075589016897}",20,12,17.44591521874378,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1837,False,"{'a': 0.75, 'e': 0.159148251342788}",20,9,22.072853266756674,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1838,False,"{'a': 0.75, 'e': 0.15898910309144523}",30,9,-31.16796506628162,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 1}",1
1839,False,"{'a': 0.75, 'e': 0.15883011398835378}",20,13,13.288932533327316,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1840,False,"{'a': 0.75, 'e': 0.15867128387436544}",20,13,13.839195051864765,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1841,False,"{'a': 0.75, 'e': 0.15851261259049107}",20,12,4.299501298437357,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1842,False,"{'a': 0.75, 'e': 0.1583540999779006}",30,23,12.290629534190575,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1843,False,"{'a': 0.75, 'e': 0.15819574587792268}",20,13,15.530598883017266,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1844,False,"{'a': 0.75, 'e': 0.15803755013204476}",20,0,-15.934819480112234,"{0: 18, 1: 0, 2: 0, 3: 2, 4: 0}",0
1845,False,"{'a': 0.75, 'e': 0.1578795125819127}",25,15,-20.855865210920427,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
1846,False,"{'a': 0.75, 'e': 0.1577216330693308}",35,18,-3.4744834483497895,"{0: 14, 1: 0, 2: 3, 3: 0, 4: 0}",1
1847,False,"{'a': 0.75, 'e': 0.15756391143626147}",35,19,7.664820439611917,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
1848,False,"{'a': 0.75, 'e': 0.1574063475248252}",25,14,8.616608067317342,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1849,False,"{'a': 0.75, 'e': 0.15724894117730037}",25,8,34.44444242279968,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1850,False,"{'a': 0.75, 'e': 0.15709169223612307}",25,13,-31.307735865727494,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 1}",1
1851,False,"{'a': 0.75, 'e': 0.15693460054388697}",20,13,14.858257858188956,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1852,False,"{'a': 0.75, 'e': 0.15677766594334308}",20,15,-0.0890781397631617,"{0: 4, 1: 0, 2: 1, 3: 0, 4: 0}",1
1853,False,"{'a': 0.75, 'e': 0.15662088827739973}",35,17,-47.35051832494608,"{0: 14, 1: 0, 2: 3, 3: 0, 4: 1}",1
1854,False,"{'a': 0.75, 'e': 0.15646426738912234}",25,11,19.434230434064293,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
1855,False,"{'a': 0.75, 'e': 0.1563078031217332}",20,8,3.031011251395506,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
1856,False,"{'a': 0.75, 'e': 0.15615149531861147}",25,16,3.730515323942053,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
1857,False,"{'a': 0.75, 'e': 0.15599534382329286}",25,11,17.079430081776835,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
1858,False,"{'a': 0.75, 'e': 0.15583934847946956}",20,3,10.474629515770486,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
1859,False,"{'a': 0.75, 'e': 0.1556835091309901}",20,13,1.8023843785076914,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
1860,False,"{'a': 0.75, 'e': 0.1555278256218591}",20,8,-3.257580200291817,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
1861,False,"{'a': 0.75, 'e': 0.15537229779623724}",20,7,22.797214273117877,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1862,False,"{'a': 0.75, 'e': 0.15521692549844102}",20,10,17.101112910204535,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1863,False,"{'a': 0.75, 'e': 0.15506170857294257}",20,8,-3.9287815979356004,"{0: 10, 1: 1, 2: 0, 3: 1, 4: 0}",1
1864,False,"{'a': 0.75, 'e': 0.1549066468643696}",30,22,1.956282861964694,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1865,False,"{'a': 0.75, 'e': 0.15475174021750526}",25,17,-29.786386555139746,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
1866,False,"{'a': 0.75, 'e': 0.15459698847728776}",25,8,-51.036968323905036,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 2}",1
1867,False,"{'a': 0.75, 'e': 0.15444239148881048}",20,5,-14.796812224123629,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
1868,False,"{'a': 0.75, 'e': 0.15428794909732166}",20,8,23.241668903328392,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1869,False,"{'a': 0.75, 'e': 0.15413366114822433}",25,12,15.462419564388378,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
1870,False,"{'a': 0.75, 'e': 0.1539795274870761}",20,12,-25.90064069267386,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
1871,False,"{'a': 0.75, 'e': 0.15382554795958903}",25,13,22.654128600052857,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1872,False,"{'a': 0.75, 'e': 0.15367172241162944}",20,7,10.9296700529022,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
1873,False,"{'a': 0.75, 'e': 0.1535180506892178}",25,14,12.789801762842732,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
1874,False,"{'a': 0.75, 'e': 0.1533645326385286}",20,8,20.029480040287602,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1875,False,"{'a': 0.75, 'e': 0.15321116810589006}",25,13,24.65855610784295,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1876,False,"{'a': 0.75, 'e': 0.15305795693778418}",25,16,11.396278608695846,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
1877,False,"{'a': 0.75, 'e': 0.1529048989808464}",25,9,21.689101880743998,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
1878,False,"{'a': 0.75, 'e': 0.15275199408186554}",20,13,15.567106067764097,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1879,False,"{'a': 0.75, 'e': 0.15259924208778367}",25,0,20.735992853059354,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",1
1880,False,"{'a': 0.75, 'e': 0.1524466428456959}",25,13,-22.12712925546583,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
1881,False,"{'a': 0.75, 'e': 0.1522941962028502}",30,3,24.427909927105,"{0: 26, 1: 0, 2: 0, 3: 1, 4: 0}",1
1882,False,"{'a': 0.75, 'e': 0.15214190200664734}",20,13,2.0112700855042567,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
1883,False,"{'a': 0.75, 'e': 0.1519897601046407}",30,14,24.904635753466184,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1884,False,"{'a': 0.75, 'e': 0.15183777034453605}",25,20,7.253904254411637,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1885,False,"{'a': 0.75, 'e': 0.15168593257419152}",25,20,11.341928164501688,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1886,False,"{'a': 0.75, 'e': 0.15153424664161733}",20,7,26.001051202707764,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1887,False,"{'a': 0.75, 'e': 0.15138271239497572}",20,1,14.814629714934078,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
1888,False,"{'a': 0.75, 'e': 0.15123132968258074}",25,0,-29.058943651488775,"{0: 20, 1: 1, 2: 2, 3: 2, 4: 0}",0
1889,False,"{'a': 0.75, 'e': 0.15108009835289815}",20,13,15.126093741721686,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1890,False,"{'a': 0.75, 'e': 0.15092901825454527}",25,6,-29.21285511491068,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 1}",1
1891,False,"{'a': 0.75, 'e': 0.1507780892362907}",25,0,24.360285456655255,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
1892,False,"{'a': 0.75, 'e': 0.1506273111470544}",20,5,26.912852401753057,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1893,False,"{'a': 0.75, 'e': 0.15047668383590737}",25,15,11.827077249289161,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
1894,False,"{'a': 0.75, 'e': 0.15032620715207146}",25,12,24.801933068870326,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1895,False,"{'a': 0.75, 'e': 0.15017588094491938}",30,8,19.365150614688968,"{0: 20, 1: 0, 2: 2, 3: 0, 4: 0}",1
1896,False,"{'a': 0.75, 'e': 0.15002570506397447}",20,9,10.749727479561306,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1897,False,"{'a': 0.75, 'e': 0.1498756793589105}",35,23,26.36603592780948,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1898,False,"{'a': 0.75, 'e': 0.14972580367955157}",25,11,27.85501915240726,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1899,False,"{'a': 0.75, 'e': 0.14957607787587204}",30,17,-6.9169015960938545,"{0: 11, 1: 1, 2: 0, 3: 1, 4: 0}",1
1900,False,"{'a': 0.75, 'e': 0.14942650179799616}",20,4,-14.406673428195232,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
1901,False,"{'a': 0.75, 'e': 0.14927707529619816}",25,5,10.940300391828153,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
1902,False,"{'a': 0.75, 'e': 0.14912779822090197}",25,17,18.96700807243046,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1903,False,"{'a': 0.75, 'e': 0.14897867042268106}",20,0,11.681255440491404,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
1904,False,"{'a': 0.75, 'e': 0.14882969175225838}",20,16,7.219226662636831,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1905,False,"{'a': 0.75, 'e': 0.14868086206050612}",20,11,12.725978517026107,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1906,False,"{'a': 0.75, 'e': 0.1485321811984456}",30,10,25.06169845277562,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
1907,False,"{'a': 0.75, 'e': 0.14838364901724718}",20,12,12.36879141293992,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1908,False,"{'a': 0.75, 'e': 0.14823526536822992}",20,8,19.306135642106575,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1909,False,"{'a': 0.75, 'e': 0.1480870301028617}",30,11,-40.01338978447186,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 1}",1
1910,False,"{'a': 0.75, 'e': 0.14793894307275884}",25,13,10.572552251084542,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1911,False,"{'a': 0.75, 'e': 0.14779100412968607}",25,0,-35.21065243081178,"{0: 20, 1: 2, 2: 2, 3: 0, 4: 1}",0
1912,False,"{'a': 0.75, 'e': 0.1476432131255564}",25,11,23.887127649849123,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1913,False,"{'a': 0.75, 'e': 0.14749556991243082}",35,18,-30.28534937483667,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 1}",1
1914,False,"{'a': 0.75, 'e': 0.1473480743425184}",20,14,-9.846763378183637,"{0: 5, 1: 0, 2: 0, 3: 1, 4: 0}",1
1915,False,"{'a': 0.75, 'e': 0.14720072626817587}",25,18,7.097092641346432,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
1916,False,"{'a': 0.75, 'e': 0.1470535255419077}",20,10,16.021354365533956,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1917,False,"{'a': 0.75, 'e': 0.1469064720163658}",20,11,20.464582243728497,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1918,False,"{'a': 0.75, 'e': 0.14675956554434944}",35,22,21.262072054854286,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1919,False,"{'a': 0.75, 'e': 0.14661280597880508}",20,15,8.399978167191977,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
