trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
2524,False,"{'a': 0.7, 'e': 0.0800372728676938}",25,11,18.148389507469656,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2525,False,"{'a': 0.7, 'e': 0.0799572355948261}",25,11,22.852036666163055,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2526,False,"{'a': 0.7, 'e': 0.07987727835923128}",30,5,37.72617174754894,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",1
2527,False,"{'a': 0.7, 'e': 0.07979740108087205}",20,2,-52.571581785293695,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 2}",1
2528,False,"{'a': 0.7, 'e': 0.07971760367979118}",20,8,22.270143542683986,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2529,False,"{'a': 0.7, 'e': 0.07963788607611139}",20,8,23.901171454097252,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2530,False,"{'a': 0.7, 'e': 0.07955824819003528}",20,6,3.7441566872007264,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
2531,False,"{'a': 0.7, 'e': 0.07947868994184523}",20,9,7.136337859426995,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2532,False,"{'a': 0.7, 'e': 0.0793992112519034}",25,14,13.461662658428581,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2533,False,"{'a': 0.7, 'e': 0.07931981204065149}",20,12,16.311456756799444,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2534,False,"{'a': 0.7, 'e': 0.07924049222861083}",35,21,-9.383234404053086,"{0: 11, 1: 0, 2: 3, 3: 0, 4: 0}",1
2535,False,"{'a': 0.7, 'e': 0.07916125173638222}",20,10,-34.80903526289268,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
2536,False,"{'a': 0.7, 'e': 0.07908209048464585}",20,8,-19.63757566240649,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
2537,False,"{'a': 0.7, 'e': 0.0790030083941612}",20,13,14.09631457477252,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2538,False,"{'a': 0.7, 'e': 0.07892400538576703}",30,19,20.051169484113764,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2539,False,"{'a': 0.7, 'e': 0.07884508138038127}",20,6,25.792868784603606,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2540,False,"{'a': 0.7, 'e': 0.07876623629900088}",25,9,25.907475464883525,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2541,False,"{'a': 0.7, 'e': 0.0786874700627019}",25,15,-23.365956626765325,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
2542,False,"{'a': 0.7, 'e': 0.07860878259263919}",20,0,35.54808557442669,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2543,False,"{'a': 0.7, 'e': 0.07853017381004655}",20,12,-6.0214551147621185,"{0: 6, 1: 0, 2: 2, 3: 0, 4: 0}",1
2544,False,"{'a': 0.7, 'e': 0.0784516436362365}",20,9,23.27667199669826,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2545,False,"{'a': 0.7, 'e': 0.07837319199260026}",20,16,8.628331906161653,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2546,False,"{'a': 0.7, 'e': 0.07829481880060767}",20,8,15.032103562857646,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
2547,False,"{'a': 0.7, 'e': 0.07821652398180706}",25,6,32.292233064796314,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2548,False,"{'a': 0.7, 'e': 0.07813830745782525}",20,6,26.488296000906317,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2549,False,"{'a': 0.7, 'e': 0.07806016915036743}",20,6,28.660603421485774,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2550,False,"{'a': 0.7, 'e': 0.07798210898121706}",25,18,15.739842594206298,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2551,False,"{'a': 0.7, 'e': 0.07790412687223584}",25,15,-2.5347052004582658,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 0}",1
2552,False,"{'a': 0.7, 'e': 0.0778262227453636}",25,6,15.095462875103944,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
2553,False,"{'a': 0.7, 'e': 0.07774839652261824}",25,9,33.49625170292737,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2554,False,"{'a': 0.7, 'e': 0.07767064812609561}",25,10,-20.05942342198018,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
2555,False,"{'a': 0.7, 'e': 0.07759297747796952}",25,11,14.28769594492401,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2556,False,"{'a': 0.7, 'e': 0.07751538450049156}",35,21,19.831922834387612,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2557,False,"{'a': 0.7, 'e': 0.07743786911599107}",20,6,16.390728685433334,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2558,False,"{'a': 0.7, 'e': 0.07736043124687507}",30,16,23.56148056019335,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2559,False,"{'a': 0.7, 'e': 0.0772830708156282}",20,8,24.94425410549108,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2560,False,"{'a': 0.7, 'e': 0.07720578774481257}",20,7,21.650986646935237,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2561,False,"{'a': 0.7, 'e': 0.07712858195706776}",20,0,30.16680722807782,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2562,False,"{'a': 0.7, 'e': 0.07705145337511068}",20,12,-23.18053289485643,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
2563,False,"{'a': 0.7, 'e': 0.07697440192173557}",30,13,26.745391924478113,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2564,False,"{'a': 0.7, 'e': 0.07689742751981385}",20,0,33.2609021262885,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2565,False,"{'a': 0.7, 'e': 0.07682053009229403}",20,10,19.412351235239587,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2566,False,"{'a': 0.7, 'e': 0.07674370956220174}",30,15,26.6521035649374,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2567,False,"{'a': 0.7, 'e': 0.07666696585263953}",20,6,24.729921553298333,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2568,False,"{'a': 0.7, 'e': 0.0765902988867869}",30,18,24.05260871428418,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2569,False,"{'a': 0.7, 'e': 0.0765137085879001}",30,16,3.9210686952353,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
2570,False,"{'a': 0.7, 'e': 0.0764371948793122}",20,0,34.75672829315607,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2571,False,"{'a': 0.7, 'e': 0.07636075768443289}",20,8,5.856194501319253,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2572,False,"{'a': 0.7, 'e': 0.07628439692674846}",25,15,20.321161328149856,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2573,False,"{'a': 0.7, 'e': 0.07620811252982171}",20,14,11.696543503139605,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2574,False,"{'a': 0.7, 'e': 0.0761319044172919}",25,16,10.014053422588812,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
2575,False,"{'a': 0.7, 'e': 0.0760557725128746}",20,15,1.5510428985745863,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
2576,False,"{'a': 0.7, 'e': 0.07597971674036172}",20,6,28.123781209171757,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2577,False,"{'a': 0.7, 'e': 0.07590373702362137}",20,13,12.981052364599032,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2578,False,"{'a': 0.7, 'e': 0.07582783328659774}",20,13,6.576806650747834,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
2579,False,"{'a': 0.7, 'e': 0.07575200545331114}",20,14,10.40732180094352,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2580,False,"{'a': 0.7, 'e': 0.07567625344785783}",30,18,23.171945813214453,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2581,False,"{'a': 0.7, 'e': 0.07560057719440998}",20,13,12.364650494738829,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2582,False,"{'a': 0.7, 'e': 0.07552497661721556}",25,20,12.129539908482931,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2583,False,"{'a': 0.7, 'e': 0.07544945164059835}",20,14,10.96873105811088,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2584,False,"{'a': 0.7, 'e': 0.07537400218895775}",30,8,-31.724451658985192,"{0: 19, 1: 1, 2: 0, 3: 1, 4: 1}",1
2585,False,"{'a': 0.7, 'e': 0.07529862818676879}",30,17,24.34746970922181,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2586,False,"{'a': 0.7, 'e': 0.07522332955858202}",30,12,-12.55859433924632,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
2587,False,"{'a': 0.7, 'e': 0.07514810622902345}",20,14,9.006164250657966,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2588,False,"{'a': 0.7, 'e': 0.07507295812279442}",20,15,10.665914841063504,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2589,False,"{'a': 0.7, 'e': 0.07499788516467162}",30,8,35.15967696159294,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2590,False,"{'a': 0.7, 'e': 0.07492288727950695}",25,15,11.92929367273976,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2591,False,"{'a': 0.7, 'e': 0.07484796439222745}",25,20,10.339560564346137,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2592,False,"{'a': 0.7, 'e': 0.07477311642783521}",20,7,22.161403909688033,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2593,False,"{'a': 0.7, 'e': 0.07469834331140739}",30,13,-23.935829573419753,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
2594,False,"{'a': 0.7, 'e': 0.07462364496809597}",30,16,26.883580775502644,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2595,False,"{'a': 0.7, 'e': 0.07454902132312788}",25,18,12.194635780124594,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2596,False,"{'a': 0.7, 'e': 0.07447447230180475}",20,6,23.916278354201705,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2597,False,"{'a': 0.7, 'e': 0.07439999782950295}",20,0,21.479564073170945,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
2598,False,"{'a': 0.7, 'e': 0.07432559783167345}",25,6,32.125475304959956,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2599,False,"{'a': 0.7, 'e': 0.07425127223384177}",20,0,31.805328335531254,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2600,False,"{'a': 0.7, 'e': 0.07417702096160793}",35,21,31.07843287236745,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2601,False,"{'a': 0.7, 'e': 0.07410284394064631}",20,10,17.661268115019087,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2602,False,"{'a': 0.7, 'e': 0.07402874109670567}",25,0,23.658840587351925,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
2603,False,"{'a': 0.7, 'e': 0.07395471235560896}",20,9,12.262835627132741,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2604,False,"{'a': 0.7, 'e': 0.07388075764325336}",20,1,29.79895507263138,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2605,False,"{'a': 0.7, 'e': 0.0738068768856101}",20,16,6.016869481398215,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2606,False,"{'a': 0.7, 'e': 0.07373307000872449}",25,19,11.347132662293344,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2607,False,"{'a': 0.7, 'e': 0.07365933693871576}",20,10,5.132087684229015,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2608,False,"{'a': 0.7, 'e': 0.07358567760177705}",25,15,16.745773362729068,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2609,False,"{'a': 0.7, 'e': 0.07351209192417528}",25,18,14.94351316005478,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2610,False,"{'a': 0.7, 'e': 0.0734385798322511}",20,8,21.733839955995442,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2611,False,"{'a': 0.7, 'e': 0.07336514125241884}",20,14,12.175525054816562,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2612,False,"{'a': 0.7, 'e': 0.07329177611116643}",25,18,-26.7109938649145,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
2613,False,"{'a': 0.7, 'e': 0.07321848433505526}",25,12,25.33732725511539,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2614,False,"{'a': 0.7, 'e': 0.0731452658507202}",20,8,20.252619396924363,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2615,False,"{'a': 0.7, 'e': 0.07307212058486949}",30,16,11.304642727058237,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2616,False,"{'a': 0.7, 'e': 0.07299904846428462}",20,6,17.777466780118,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2617,False,"{'a': 0.7, 'e': 0.07292604941582033}",25,14,-3.292928068444101,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
2618,False,"{'a': 0.7, 'e': 0.07285312336640451}",20,12,16.58455599386633,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2619,False,"{'a': 0.7, 'e': 0.07278027024303811}",25,4,-23.83949594470507,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 1}",1
2620,False,"{'a': 0.7, 'e': 0.07270748997279507}",25,12,26.628211059722908,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2621,False,"{'a': 0.7, 'e': 0.07263478248282228}",20,16,8.794026511232797,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2622,False,"{'a': 0.7, 'e': 0.07256214770033946}",25,3,39.34268837655213,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2623,False,"{'a': 0.7, 'e': 0.07248958555263911}",30,13,11.283783464206659,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
2624,False,"{'a': 0.7, 'e': 0.07241709596708648}",30,20,19.866140084495044,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2625,False,"{'a': 0.7, 'e': 0.0723446788711194}",20,10,19.06366377034661,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2626,False,"{'a': 0.7, 'e': 0.07227233419224827}",35,17,36.50631009211446,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2627,False,"{'a': 0.7, 'e': 0.07220006185805602}",25,16,16.56037739844767,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2628,False,"{'a': 0.7, 'e': 0.07212786179619797}",20,16,7.615444754855398,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2629,False,"{'a': 0.7, 'e': 0.07205573393440176}",20,0,-27.012388264136654,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
2630,False,"{'a': 0.7, 'e': 0.07198367820046736}",20,5,17.2898113134799,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
2631,False,"{'a': 0.7, 'e': 0.0719116945222669}",20,16,9.59393629407278,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2632,False,"{'a': 0.7, 'e': 0.07183978282774463}",20,6,22.199206136581957,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2633,False,"{'a': 0.7, 'e': 0.07176794304491689}",30,22,13.822069789039857,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2634,False,"{'a': 0.7, 'e': 0.07169617510187197}",20,10,18.967283012761143,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2635,False,"{'a': 0.7, 'e': 0.0716244789267701}",20,13,13.775386352298103,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2636,False,"{'a': 0.7, 'e': 0.07155285444784333}",25,17,9.534550683494407,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
2637,False,"{'a': 0.7, 'e': 0.07148130159339548}",20,14,11.006789928071141,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2638,False,"{'a': 0.7, 'e': 0.07140982029180208}",30,13,30.014238391223685,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2639,False,"{'a': 0.7, 'e': 0.07133841047151028}",30,24,12.955615472037582,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2640,False,"{'a': 0.7, 'e': 0.07126707206103877}",20,10,18.746127613554407,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2641,False,"{'a': 0.7, 'e': 0.07119580498897773}",20,9,20.932144788748253,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2642,False,"{'a': 0.7, 'e': 0.07112460918398876}",20,16,6.835226574495188,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2643,False,"{'a': 0.7, 'e': 0.07105348457480477}",25,17,-4.266744522322045,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 0}",1
2644,False,"{'a': 0.7, 'e': 0.07098243109022996}",35,26,18.826753379905742,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2645,False,"{'a': 0.7, 'e': 0.07091144865913973}",20,16,7.459729187501338,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2646,False,"{'a': 0.7, 'e': 0.0708405372104806}",30,23,11.420784614755844,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2647,False,"{'a': 0.7, 'e': 0.07076969667327011}",20,12,17.664324869082797,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2648,False,"{'a': 0.7, 'e': 0.07069892697659684}",25,14,-22.49540554900593,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
2649,False,"{'a': 0.7, 'e': 0.07062822804962025}",25,17,15.719228647458948,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2650,False,"{'a': 0.7, 'e': 0.07055759982157063}",20,16,8.119378955925724,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2651,False,"{'a': 0.7, 'e': 0.07048704222174906}",35,21,23.684912948959376,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2652,False,"{'a': 0.7, 'e': 0.0704165551795273}",30,18,19.549438027557507,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2653,False,"{'a': 0.7, 'e': 0.07034613862434778}",20,6,27.377944034693833,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2654,False,"{'a': 0.7, 'e': 0.07027579248572344}",25,15,7.683897998031723,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2655,False,"{'a': 0.7, 'e': 0.07020551669323771}",30,3,43.68014680535379,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
2656,False,"{'a': 0.7, 'e': 0.07013531117654447}",20,9,18.978861828116234,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2657,False,"{'a': 0.7, 'e': 0.07006517586536792}",25,13,26.115959526403316,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2658,False,"{'a': 0.7, 'e': 0.06999511068950255}",20,14,11.028561296767041,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2659,False,"{'a': 0.7, 'e': 0.06992511557881305}",20,10,9.842767791494069,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2660,False,"{'a': 0.7, 'e': 0.06985519046323424}",30,11,6.55719581594601,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 0}",1
2661,False,"{'a': 0.7, 'e': 0.069785335272771}",25,14,3.201143158315748,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2662,False,"{'a': 0.7, 'e': 0.06971554993749823}",30,22,15.355542076758542,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2663,False,"{'a': 0.7, 'e': 0.06964583438756074}",30,8,33.908554876378716,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
2664,False,"{'a': 0.7, 'e': 0.06957618855317318}",20,16,7.394186339159139,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2665,False,"{'a': 0.7, 'e': 0.06950661236462001}",25,13,20.32784706780456,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2666,False,"{'a': 0.7, 'e': 0.06943710575225538}",25,15,17.36168355570716,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2667,False,"{'a': 0.7, 'e': 0.06936766864650314}",30,24,11.253098987164039,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2668,False,"{'a': 0.7, 'e': 0.06929830097785662}",20,12,17.331118671068307,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2669,False,"{'a': 0.7, 'e': 0.06922900267687877}",30,23,15.710592571562836,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2670,False,"{'a': 0.7, 'e': 0.0691597736742019}",20,2,36.55448902796671,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2671,False,"{'a': 0.7, 'e': 0.06909061390052769}",25,8,30.71677187308066,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2672,False,"{'a': 0.7, 'e': 0.06902152328662717}",20,10,1.2143746020645938,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2673,False,"{'a': 0.7, 'e': 0.06895250176334053}",20,3,26.22367181230507,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2674,False,"{'a': 0.7, 'e': 0.06888354926157719}",20,9,18.4616511914139,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2675,False,"{'a': 0.7, 'e': 0.06881466571231562}",25,3,17.26052510456875,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 0}",1
2676,False,"{'a': 0.7, 'e': 0.0687458510466033}",20,11,16.057456249969807,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2677,False,"{'a': 0.7, 'e': 0.0686771051955567}",20,9,21.011082429632303,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2678,False,"{'a': 0.7, 'e': 0.06860842809036113}",25,0,22.41140717130132,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
2679,False,"{'a': 0.7, 'e': 0.06853981966227078}",20,11,-1.8498281210908798,"{0: 7, 1: 2, 2: 0, 3: 0, 4: 0}",1
2680,False,"{'a': 0.7, 'e': 0.0684712798426085}",20,2,28.239131684472127,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2681,False,"{'a': 0.7, 'e': 0.0684028085627659}",20,14,11.574485358799802,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2682,False,"{'a': 0.7, 'e': 0.06833440575420313}",25,14,16.668763927373277,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2683,False,"{'a': 0.7, 'e': 0.06826607134844893}",20,10,18.94751896573628,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2684,False,"{'a': 0.7, 'e': 0.06819780527710048}",25,8,28.42752063247553,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2685,False,"{'a': 0.7, 'e': 0.06812960747182338}",25,13,23.56211919394322,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2686,False,"{'a': 0.7, 'e': 0.06806147786435156}",20,14,12.977343563765764,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2687,False,"{'a': 0.7, 'e': 0.0679934163864872}",35,13,37.22515116351805,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2688,False,"{'a': 0.7, 'e': 0.06792542297010072}",20,13,13.837510013903948,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2689,False,"{'a': 0.7, 'e': 0.06785749754713062}",30,18,25.503762811197653,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2690,False,"{'a': 0.7, 'e': 0.06778964004958349}",25,18,13.316040837220486,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2691,False,"{'a': 0.7, 'e': 0.0677218504095339}",30,24,9.077362893290513,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2692,False,"{'a': 0.7, 'e': 0.06765412855912437}",30,19,12.920862058710107,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2693,False,"{'a': 0.7, 'e': 0.06758647443056524}",25,15,20.892623966426097,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2694,False,"{'a': 0.7, 'e': 0.06751888795613468}",20,15,9.20831372154154,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2695,False,"{'a': 0.7, 'e': 0.06745136906817854}",30,22,16.18172828856226,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2696,False,"{'a': 0.7, 'e': 0.06738391769911037}",30,19,12.706222644936071,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2697,False,"{'a': 0.7, 'e': 0.06731653378141125}",25,20,8.050938984507567,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2698,False,"{'a': 0.7, 'e': 0.06724921724762985}",20,13,12.940858626981873,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2699,False,"{'a': 0.7, 'e': 0.06718196803038222}",20,4,17.077473817485995,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2700,False,"{'a': 0.7, 'e': 0.06711478606235183}",25,8,26.673094758673784,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2701,False,"{'a': 0.7, 'e': 0.06704767127628948}",25,10,25.352784724129965,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2702,False,"{'a': 0.7, 'e': 0.0669806236050132}",35,15,36.029934827992605,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2703,False,"{'a': 0.7, 'e': 0.06691364298140817}",30,10,24.276111970132007,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
2704,False,"{'a': 0.7, 'e': 0.06684672933842677}",20,14,11.549409023549067,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2705,False,"{'a': 0.7, 'e': 0.06677988260908835}",35,21,27.99769928681584,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2706,False,"{'a': 0.7, 'e': 0.06671310272647925}",25,19,12.177382472825549,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
